"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057560","IMBRO/A","2025-04-10T21:24:06+02:00","1992-11-24T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1992-11-24","679.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-24","1540.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-24","14000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-24","5.03","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-24","452.0","mg/l",,,,"onbeslist"
"calcium","447","Ca","1992-11-24","792.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-24","125.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-24","6552.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-11-24","0.15","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-24","2726.0","mS/m",,,,"onbeslist"
"nitraat","1270","NO3","1992-11-24","5.31","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
