"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057399","IMBRO/A","2025-04-10T21:08:48+02:00","1999-12-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1999-12-01","12000.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1999-12-01","5750.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1999-12-01","6.3","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1999-12-01","700.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1999-12-01","113.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1999-12-01","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1999-12-01","4.1","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1999-12-01","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1999-12-01","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1999-12-01","0.4","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1999-12-01","11.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1999-12-01","100.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1999-12-01","10.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1999-12-01","1100.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1999-12-01","2.8","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1999-12-01","120.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1999-12-01","40000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1999-12-01","779.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1999-12-01","817.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1999-12-01","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1999-12-01","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1999-12-01","20.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1999-12-01","3900.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1999-12-01","11.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
