"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051468","IMBRO/A","2025-03-21T10:43:53+01:00","2022-03-15T11:00:00+01:00","peristaltischePomp","5",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-03-15","0.4","mg/l","0.4","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-03-15","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"aluminium","284","Al","2022-03-15","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2022-03-15","1.14","mg/l","1.14","mg/l",,"goedgekeurd"
"antimoon","301","Sb","2022-03-15","0.22","ug/l","0.22","ug/l",,"goedgekeurd"
"nitriet","1273","NO2","2022-03-15","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2022-03-15","8.19","mg/l","8.19","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-03-15","275.41","mS/m","275.41","mS/m",,"goedgekeurd"
"kwik","1097","Hg","2022-03-15","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kalium","920","K","2022-03-15","4.06","mg/l","4.06","mg/l",,"goedgekeurd"
"koper","971","Cu","2022-03-15","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"nikkel","1267","Ni","2022-03-15","0.66","ug/l","0.66","ug/l",,"goedgekeurd"
"nitraat","1270","NO3","2022-03-15","0.05","mg/l","0.05","mg/l","<","goedgekeurd"
"natrium","1262","Na","2022-03-15","288.08","mg/l","288.08","mg/l",,"goedgekeurd"
"lood","1116","Pb","2022-03-15","0.12","ug/l","0.12","ug/l","<","goedgekeurd"
"lithium","1115","Li","2022-03-15","16.27","ug/l","16.27","ug/l",,"goedgekeurd"
"kobalt","527","Co","2022-03-15","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-03-15","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chloride","508","Cl","2022-03-15","616.26","mg/l","616.26","mg/l",,"goedgekeurd"
"arseen","310","As","2022-03-15","3.87","ug/l","3.87","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-03-15","5.31","ug/l","5.31","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2022-03-15","13227.14","ug/l","13227.14","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-03-15","4.03E-4","ug/l","4.03E-4","ug/l",,"goedgekeurd"
"vanadium","1642","V","2022-03-15","0.3","ug/l","0.3","ug/l","<","goedgekeurd"
"uranium","1637","U","2022-03-15","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-03-15","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-03-15","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2022-03-15","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-03-15","0.07","mg/l","0.07","mg/l",,"goedgekeurd"
"Zuurgraad","1398","pH","2022-03-15","7.02","1","7.02","1",,"goedgekeurd"
"strontium","1501","Sr","2022-03-15","1136.69","ug/l","1136.69","ug/l",,"goedgekeurd"
"sulfaat","1508","SO4","2022-03-15","1.0","mg/l","1.0","mg/l","<","goedgekeurd"
"magnesium","1125","Mg","2022-03-15","46.45","mg/l","46.45","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-03-15","40.65","ug/l","40.65","ug/l",,"goedgekeurd"
"cadmium","441","Cd","2022-03-15","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-03-15","205.85","mg/l","205.85","mg/l",,"goedgekeurd"
"boor","386","B","2022-03-15","108.55","ug/l","108.55","ug/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-03-15","640.98","mg/l","640.98","mg/l",,"goedgekeurd"
"bromide","391","Br","2022-03-15","2.03","mg/l","2.03","mg/l",,"goedgekeurd"
"Temperatuur","1522","T","2022-03-15","19.1","Cel","19.1","Cel",,"goedgekeurd"
"tellurium","1520","Te","2022-03-15","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chroom","517","Cr","2022-03-15","0.63","ug/l","0.63","ug/l",,"goedgekeurd"
"zirkonium","1695","Zr","2022-03-15","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-03-15","14.2","ug/l","14.2","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2022-03-15","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-03-15","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
