"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058101","IMBRO/A","2025-04-10T22:09:45+02:00","2005-01-26T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nikkel","1267","Ni","2005-01-26","4.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-26","17.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-26","12.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-01-26","11.8","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2005-01-26","10.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-26","5.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-26","1.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-26","3.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-26","25.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2005-01-26","390.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-26","0.05","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-26","828.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-26","1.0","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","2005-01-26","1600.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-26","10.8","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2005-01-26","0.01","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-26","24290.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-26","280.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-26","47.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-26","700.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-26","6.8","1",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-26","130.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-01-26","4.2","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-26","1.03","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-26","590.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
