"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058195","IMBRO/A","2025-04-10T22:19:12+02:00","1994-12-13T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1994-12-13","1550.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-12-13","0.86","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-12-13","18.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-12-13","8.35","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-12-13","400.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-12-13","19000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-12-13","290.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-12-13","675.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-12-13","6.6","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-12-13","457.0","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-12-13","850.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-12-13","155.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-12-13","45.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
