"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057888","IMBRO/A","2025-04-10T21:52:35+02:00","1989-12-05T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","1989-12-05","0.88","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-12-05","10.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-12-05","0.8","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1989-12-05","20.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-12-05","0.05","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-12-05","2.4","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1989-12-05","0.5","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-12-05","0.03","ug/l",,,,"goedgekeurd"
"arseen","310","As","1989-12-05","0.26","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-12-05","0.09","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-12-05","901.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-12-05","1.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-12-05","9.16","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-12-05","510.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-12-05","1700.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-12-05","98.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-12-05","201.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-12-05","18.0","mg/l",,,,"onbeslist"
"natrium","1262","Na","1989-12-05","423.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-12-05","974.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-12-05","0.27","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-12-05","6.97","1",,,,"goedgekeurd"
,,,,,,,,,
