"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057657","IMBRO/A","2025-04-10T21:33:40+02:00","1991-11-06T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1991-11-06","469.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1991-11-06","580.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-11-06","50.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1991-11-06","20.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-11-06","6.6","1",,,,"goedgekeurd"
"kwik","1097","Hg","1991-11-06","0.05","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1991-11-06","0.15","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-11-06","0.46","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-11-06","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-11-06","600.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-11-06","75.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-11-06","1500.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-11-06","11.07","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-11-06","300.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-11-06","22000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-11-06","160.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-11-06","235.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
