"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058314","IMBRO/A","2025-04-10T22:31:38+02:00","1994-12-13T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1994-12-13","920.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-12-13","2.11","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-12-13","1.22","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-12-13","810.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-12-13","14.09","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-12-13","215.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-12-13","91.26","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-12-13","287.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-12-13","6.7","1",,,,"goedgekeurd"
"kalium","920","K","1994-12-13","39.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-12-13","115.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-12-13","4400.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-12-13","600.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-12-13","405.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
