"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057941","IMBRO/A","2025-04-10T21:56:59+02:00","1995-12-04T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chroom","517","Cr","1995-12-04","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1995-12-04","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1995-12-04","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1995-12-04","7.5","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1995-12-04","14.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1995-12-04","0.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1995-12-04","5.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1995-12-04","240.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1995-12-04","13.08","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1995-12-04","163.3","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1995-12-04","6.6","1",,,,"goedgekeurd"
"kalium","920","K","1995-12-04","43.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-12-04","106.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-12-04","3900.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-12-04","500.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-12-04","829.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-12-04","930.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-12-04","2.0","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","1995-12-04","30.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1995-12-04","10.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1995-12-04","444.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-12-04","1.7","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1995-12-04","0.39","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1995-12-04","366.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
