"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000053053","IMBRO/A","2025-04-10T14:31:07+02:00","1990-05-01T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.62","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1990-05-01","980.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1990-05-01","110.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-05-01","8.5","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-05-01","1142.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-05-01","1240.0","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1990-05-01","2.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-05-01","484.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-05-01","44.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-05-01","18.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-05-01","36.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1990-05-01","7.73","1",,,,"goedgekeurd"
"ijzer","879","Fe","1990-05-01","1690.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
