"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027320","IMBRO/A","2023-01-13T09:39:50+01:00","1986-11-14T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-11-14","452.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-11-14","207.91","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-11-14","6.96","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-11-14","392.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-11-14","0.06","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-11-14","2.13","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-11-14","3.01","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-11-14","10.1","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-11-14","1.99","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-11-14","216.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-11-14","191.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-11-14","12.3","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-11-14","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
