"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027053","IMBRO/A","2023-01-13T09:30:56+01:00","1987-11-16T12:00:00+01:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-11-16","444.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-11-16","203.39","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-11-16","7.26","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-11-16","417.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-11-16","0.37","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-11-16","0.39","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-11-16","5.07","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-11-16","13.1","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-11-16","2.26","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-11-16","217.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-11-16","172.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-11-16","10.2","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-11-16","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
