"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058595","IMBRO/A","2025-04-10T22:57:13+02:00","1994-11-22T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1994-11-22","5100.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1994-11-22","73.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-11-22","0.7","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-22","960.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-22","29.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-22","920.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-22","400.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-22","72.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-22","77.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-22","26.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-22","665.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-22","7.1","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-11-22","307.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-22","7.55","mg/l",,,,"goedgekeurd"
,,,,,,,,,
