"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058522","IMBRO/A","2025-04-10T22:50:41+02:00","1995-11-27T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","1995-11-27","6.8","1",,,,"goedgekeurd"
"ammonium","289","NH4","1995-11-27","13.08","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-11-27","292.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","1995-11-27","4123.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1995-11-27","40.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1995-11-27","88.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1995-11-27","0.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1995-11-27","20.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-11-27","1300.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1995-11-27","130.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-11-27","7390.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-11-27","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-11-27","3600.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-11-27","382.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1995-11-27","13.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1995-11-27","28.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-11-27","2.0","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1995-11-27","0.44","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1995-11-27","2340.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1995-11-27","0.09","mg/l",,,,"goedgekeurd"
,,,,,,,,,
