"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058428","IMBRO/A","2025-04-10T22:42:19+02:00","2005-01-28T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","8.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","2005-01-28","12.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-28","5.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-28","10.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-01-28","16.7","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-28","25.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-28","2100.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-28","10.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-28","3.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-28","83.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-28","150.0","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2005-01-28","0.05","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-28","0.05","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-28","10.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-28","70.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-28","49.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-28","12.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-01-28","290.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-28","1920.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-28","160.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-28","1700.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-28","1600.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-28","7.3","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-01-28","1.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-28","1.47","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-28","870.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
