"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057908","IMBRO/A","2025-04-10T21:54:15+02:00","2004-01-07T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","8.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","2004-01-07","2110.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2004-01-07","13.3","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2004-01-07","10.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2004-01-07","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2004-01-07","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2004-01-07","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2004-01-07","22.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2004-01-07","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2004-01-07","14.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2004-01-07","50.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2004-01-07","0.05","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2004-01-07","3.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-01-07","13.75","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2004-01-07","320.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2004-01-07","2760.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-01-07","151.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-07","49.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-01-07","72.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-07","1610.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-01-07","6.9","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-01-07","1640.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2004-01-07","1.68","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-07","832.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2004-01-07","0.36","mg/l",,,,"goedgekeurd"
,,,,,,,,,
