"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058024","IMBRO/A","2025-04-10T22:04:03+02:00","1994-11-22T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1994-11-22","275.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1994-11-22","220.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1994-11-22","12.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1994-11-22","28.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1994-11-22","25.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-22","1400.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-22","310.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-22","7950.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-22","17.11","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-22","17000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-22","315.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-22","110.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-22","4480.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-22","6.8","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-11-22","2071.0","mS/m",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-22","600.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
