"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004918","IMBRO/A","2022-12-02T20:55:21+01:00","1985-09-10T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","770.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.8","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","795.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1985-09-10","50.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-09-10","155.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-09-10","220.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1985-09-10","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1985-09-10","30.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-09-10","0.02","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1985-09-10","1250.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1985-09-10","2350.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-09-10","14.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1985-09-10","0.74","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1985-09-10","12000.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
