"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003805","IMBRO/A","2022-12-02T19:07:08+01:00","1985-11-07T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.7","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","1090.0","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","530.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1985-11-07","38000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-11-07","610.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-11-07","16.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1985-11-07","0.12","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-11-07","400.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-11-07","24.89","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-11-07","590.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-11-07","60.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-11-07","0.9","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1985-11-07","0.2","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1985-11-07","1400.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
