"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058762","IMBRO/A","2025-04-10T23:13:04+02:00","1990-05-02T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.7","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1990-05-02","200.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-05-02","916.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-05-02","3.8","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-05-02","520.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1990-05-02","1670.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-05-02","145.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-05-02","37.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-05-02","79.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-05-02","1610.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1990-05-02","7.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-05-02","794.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1990-05-02","3.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-05-02","2550.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
