"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059263","IMBRO/A","2025-04-10T23:57:31+02:00","1990-05-02T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.77","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1990-05-02","850.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-05-02","60.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-05-02","1046.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-05-02","4.3","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1990-05-02","11.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1990-05-02","7.75","1",,,,"goedgekeurd"
"mangaan","1128","Mn","1990-05-02","760.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-05-02","253.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1990-05-02","730.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-05-02","68.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-05-02","40.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-05-02","122.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-05-02","680.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
