"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057562","IMBRO/A","2025-04-10T21:24:16+02:00","1997-12-15T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","8.7","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1997-12-15","97.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-12-15","0.1","mg/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1997-12-15","150.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-12-15","790.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-12-15","58.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-12-15","74.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1997-12-15","36.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-12-15","54.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-12-15","2.0","mg/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1997-12-15","7.8","1",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-12-15","0.5","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1997-12-15","150.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-12-15","420.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-12-15","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1997-12-15","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-12-15","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-12-15","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-12-15","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-12-15","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-12-15","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1997-12-15","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1997-12-15","0.01","mg/l",,,"<","onbeslist"
"Geleidendheid","3548","GELDHD","1997-12-15","100.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-12-15","0.09","mg/l",,,,"goedgekeurd"
,,,,,,,,,
