"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004454","IMBRO/A","2022-12-02T19:46:31+01:00","1998-11-12T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","13.0","Cel","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","870.0","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","721.0","mS/m","goedgekeurd",,,,
"zuurstof","1701","O2","0.6","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.79","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koolstof organisch","1318","Corg","1998-11-12","39.0","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1998-11-12","31.89","mg/l",,,,"goedgekeurd"
"kalium","920","K","1998-11-12","46.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1998-11-12","180.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1998-11-12","0.14","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1998-11-12","0.11","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1998-11-12","0.02","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1998-11-12","23000.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1998-11-12","980.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1998-11-12","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1998-11-12","130.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1998-11-12","4100.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1998-11-12","670.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1998-11-12","1400.0","mg/l",,,,"goedgekeurd"
"tetramethrin","1548","T4mtn","1998-11-12","0.1","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","1998-11-12","0.05","ug/l",,,"<","goedgekeurd"
