"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000030049","IMBRO/A","2023-01-13T13:58:08+01:00","1987-08-21T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-08-21","200.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-08-21","110.17","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-08-21","7.33","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-08-21","206.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-08-21","0.09","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-08-21","70.3","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-08-21","5.15","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-08-21","12.5","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-08-21","1.16","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-08-21","97.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-08-21","95.3","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-08-21","1.24","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-08-21","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
