"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055056","IMBRO/A","2025-04-10T17:38:49+02:00","1992-12-07T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1992-12-07","722.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-12-07","5.31","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1992-12-07","216.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-12-07","3030.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-12-07","156.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-12-07","115.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-12-07","810.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1992-12-07","1752.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
