"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005311","IMBRO/A","2022-12-02T21:24:42+01:00","1976-12-15T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","511.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1976-12-15","2.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1976-12-15","1.15","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1976-12-15","0.1","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1976-12-15","0.03","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1976-12-15","112.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1976-12-15","2.67","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1976-12-15","7.23","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1976-12-15","22000.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1976-12-15","380.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1976-12-15","604.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1976-12-15","3.6","mg/l",,,,"goedgekeurd"
,,,,,,,,,
