"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000724","IMBRO/A","2022-11-25T11:08:42+01:00","1992-08-26T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1992-08-26","1490.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-26","6.54","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1992-08-26","87.1","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-08-26","0.23","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-26","0.88","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1992-08-26","0.34","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-08-26","36.77","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-26","460.87","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-26","0.01","mg/l",,,"<","onbeslist"
"magnesium","1125","Mg","1992-08-26","12.4","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-26","0.58","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-26","0.64","ug/l",,,"<","goedgekeurd"
"kalium","920","K","1992-08-26","0.86","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-26","364.9","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-26","11700.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1992-08-26","0.78","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-26","2.04","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-08-26","84.3","mS/m",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-26","0.04","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1992-08-26","144.91","mg/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-26","172.25","ug/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-26","0.28","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-08-26","13.49","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1992-08-26","6.89","1",,,,"goedgekeurd"
"chloride","508","Cl","1992-08-26","74.27","mg/l",,,,"goedgekeurd"
,,,,,,,,,
