"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000735","IMBRO/A","2022-11-25T11:09:00+01:00","2003-01-01T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"cadmium","441","Cd","2003-01-01","0.03","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","1.47","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","86.7","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","7.06","1",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","13.68","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","113.86","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","87.72","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.56","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","4458.4","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","215.66","mg/l",,,,"onbeslist"
"kalium","920","K","2003-01-01","2.21","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","13.73","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","1492.7","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","40.52","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","1.21","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.44","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.3","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.24","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","38.35","ug/l",,,,"onbeslist"
"sulfaat","1508","SO4","2003-01-01","73.94","mg/l",,,,"goedgekeurd"
,,,,,,,,,
