"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035978","IMBRO/A","2023-01-13T22:21:34+01:00","1985-05-09T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1985-05-09","3000.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1985-05-09","1079.1","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1985-05-09","7.76","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1985-05-09","879.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1985-05-09","1.46","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-05-09","251.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-05-09","88.6","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-05-09","151.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-05-09","1.82","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-05-09","1830.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-05-09","64.5","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1985-05-09","11.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-05-09","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
