"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035827","IMBRO/A","2023-01-13T22:12:24+01:00","1989-04-28T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1989-04-28","249.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-04-28","193.22","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-04-28","8.07","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-04-28","707.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-04-28","5.27","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-04-28","54.3","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-04-28","650.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1989-04-28","25.69","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-04-28","18.81","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-04-28","0.85","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-04-28","356.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-04-28","44.8","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-04-28","0.28","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1989-04-28","5.25","mg/l",,,,"goedgekeurd"
,,,,,,,,,
