"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055451","IMBRO/A","2025-04-10T18:11:28+02:00","2003-01-14T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chroom","517","Cr","2003-01-14","2.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-14","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2003-01-14","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2003-01-14","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2003-01-14","29.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-14","9.3","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-14","0.4","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2003-01-14","6.7","1",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-14","4300.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-14","85.7","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-14","1070.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-14","43500.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-14","1500.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-14","11.4","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-14","855.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-14","810.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-14","0.1","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","2003-01-14","5.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2003-01-14","9.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-14","529.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-14","9490.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-14","0.57","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-14","0.005","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-14","2770.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
