"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055223","IMBRO/A","2025-04-10T17:53:37+02:00","1992-11-17T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"arseen","310","As","1992-11-17","15.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-17","13.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-17","100.0","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-11-17","1.84","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-17","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-17","490.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-17","140.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-17","60.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-17","0.61","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-17","650.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-17","1300.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-17","91.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-17","67.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-17","7.7","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-17","88.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-17","46.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
