"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035856","IMBRO/A","2023-01-13T22:13:59+01:00","1986-05-21T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-05-21","53.5","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-05-21","112.43","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-05-21","7.55","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-05-21","474.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-05-21","0.09","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-05-21","150.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-05-21","37.8","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-05-21","78.5","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-05-21","0.01","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1986-05-21","19.1","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-05-21","82.2","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-05-21","5.58","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-05-21","0.72","mg/l",,,,"goedgekeurd"
,,,,,,,,,
