"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055783","IMBRO/A","2025-04-10T18:43:10+02:00","1990-04-02T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1990-04-02","39.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-04-02","620.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-04-02","135.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-04-02","639.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-04-02","231.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-04-02","285.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-04-02","4.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
