"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000255","IMBRO/A","2022-11-25T10:28:14+01:00","2003-01-01T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","2003-01-01","1.03","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","133.31","mg/l",,,,"onbeslist"
"cadmium","441","Cd","2003-01-01","0.01","ug/l",,,"<","onbeslist"
"chloride","508","Cl","2003-01-01","45.9","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.65","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","18251.2","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","1930.82","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","18.03","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","4.73","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","343.92","mg/l",,,,"onbeslist"
"aluminium","284","Al","2003-01-01","13.69","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","6.93","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","94.1","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","22.47","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","104.9","mg/l",,,,"onbeslist"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2003-01-01","1.14","mg/l",,,,"onbeslist"
"zink","1693","Zn","2003-01-01","37.99","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.61","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.25","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.29","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
