"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000142","IMBRO/A","2022-11-25T10:24:29+01:00","2007-12-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"dimethylsulfaat","3575","DC1ySO4","2007-12-01","0.03","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2007-12-01","0.04","ug/l",,,,"goedgekeurd"
"dichlobenil","603","Dcbnl","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2007-12-01","0.05","ug/l",,,"<","onbeslist"
"cycloxydim","2462","cycxdm","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2007-12-01","0.02","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2007-12-01","0.02","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2007-12-01","0.02","ug/l",,,"<","goedgekeurd"
"hexythiazox","3935","hextazx","2007-12-01","0.02","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2007-12-01","0.02","ug/l",,,"<","goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2007-12-01","0.02","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2007-12-01","0.02","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2007-12-01","0.06","ug/l",,,,"goedgekeurd"
"2,4-dinitrofenol","669","24DNO2Fol","2007-12-01","0.05","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2007-12-01","0.2","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2007-12-01","0.05","ug/l",,,"<","onbeslist"
"glyfosaat","840","glyfst","2007-12-01","0.2","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2007-12-01","0.5","ug/l",,,,"onbeslist"
"metolachloor","1185","metlCl","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"metobromuron","1184","metbmrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"fenuron","2451","fenrn","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
"4-hydroxy-2,5,6-trichloorisoftalonitril","2461","HTI","2007-12-01","0.01","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
