"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003816","IMBRO/A","2022-12-02T19:07:18+01:00","1991-08-06T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","133.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","1991-08-06","0.0045","mg/l",,,"<","onbeslist"
"ijzer","879","Fe","1991-08-06","1050.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-08-06","1.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1991-08-06","0.36","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-08-06","0.17","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1991-08-06","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1991-08-06","6.5","mg/l",,,,"onbeslist"
"calcium","447","Ca","1991-08-06","25.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-08-06","21.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-08-06","2.2","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-08-06","18.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-08-06","4.7","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-08-06","2.41","mg/l",,,,"goedgekeurd"
,,,,,,,,,
