"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059232","IMBRO/A","2025-04-10T23:54:28+02:00","1997-11-10T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1997-11-10","910.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-11-10","3.92","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1997-11-10","59.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-10","7.2","1",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-10","4035.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-11-10","340.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-11-10","4100.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-11-10","500.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-11-10","9140.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-11-10","810.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-10","710.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-11-10","2.0","mg/l",,,"<","goedgekeurd"
"kalium","920","K","1997-11-10","240.0","mg/l",,,,"onbeslist"
"chroom","517","Cr","1997-11-10","20.0","ug/l",,,,"onbeslist"
"arseen","310","As","1997-11-10","32.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1997-11-10","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-11-10","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1997-11-10","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1997-11-10","18.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-10","2.9","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1997-11-10","0.5","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-10","2.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-10","0.24","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-10","2580.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
