"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058909","IMBRO/A","2025-04-10T23:25:08+02:00","2001-11-15T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"lood","1116","Pb","2001-11-15","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2001-11-15","3.1","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2001-11-15","5.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2001-11-15","500.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2001-11-15","300.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2001-11-15","970.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2001-11-15","3.1","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2001-11-15","8200.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2001-11-15","870.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2001-11-15","0.5","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","2001-11-15","3900.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2001-11-15","6.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2001-11-15","0.4","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2001-11-15","2.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2001-11-15","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2001-11-15","5.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2001-11-15","630.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2001-11-15","640.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2001-11-15","110.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2001-11-15","7.0","1",,,,"goedgekeurd"
"zink","1693","Zn","2001-11-15","42.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2001-11-15","0.63","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2001-11-15","2600.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2001-11-15","0.19","mg/l",,,,"goedgekeurd"
,,,,,,,,,
