"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059383","IMBRO/A","2025-04-11T00:08:24+02:00","1989-11-28T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1989-11-28","3.12","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-11-28","70.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-11-28","26.1","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1989-11-28","4.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-11-28","0.05","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-11-28","40.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1989-11-28","1.2","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-11-28","0.52","ug/l",,,,"goedgekeurd"
"arseen","310","As","1989-11-28","8.1","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-11-28","0.21","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-11-28","0.88","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-11-28","727.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-11-28","10335.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-11-28","450.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-11-28","8680.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-11-28","613.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-11-28","550.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-11-28","53.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-11-28","5000.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-11-28","6.98","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-11-28","1248.0","mS/m",,,,"onbeslist"
"sulfaat","1508","SO4","1989-11-28","963.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
