"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059020","IMBRO/A","2025-04-10T23:34:19+02:00","1994-11-22T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","1994-11-22","0.52","mg/l",,,,"goedgekeurd"
"arseen","310","As","1994-11-22","28.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-22","770.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-22","130.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1994-11-22","10200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-22","6.94","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-22","400.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-22","1800.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-22","555.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-22","585.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-22","67.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-22","4900.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-11-22","2221.0","mS/m",,,,"goedgekeurd"
"zink","1693","Zn","1994-11-22","310.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-22","6.8","1",,,,"goedgekeurd"
,,,,,,,,,
