"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059513","IMBRO/A","2025-04-11T00:20:08+02:00","2005-01-27T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","2005-01-27","0.04","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-27","10000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-27","5.9","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-01-27","360.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-27","1210.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-27","650.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-27","550.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-27","100.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-27","6000.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-27","6.9","1",,,,"goedgekeurd"
"arseen","310","As","2005-01-27","2.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-27","0.05","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-27","1000.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-27","725.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-01-27","8.1","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-27","32.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-27","10.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-27","4.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-01-27","10.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-27","5.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-27","1.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-27","25.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2005-01-27","0.45","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-27","0.39","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-27","3050.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
