"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059323","IMBRO/A","2025-04-11T00:02:59+02:00","1989-11-28T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1989-11-28","840.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-11-28","20.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-11-28","27.5","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-11-28","0.05","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-11-28","36.6","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1989-11-28","0.5","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-11-28","0.39","ug/l",,,,"goedgekeurd"
"arseen","310","As","1989-11-28","0.34","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-11-28","0.12","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-11-28","732.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-11-28","9040.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-11-28","1.01","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-11-28","340.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-11-28","3560.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-11-28","530.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-11-28","643.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-11-28","30.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-11-28","4075.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-11-28","7.03","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-11-28","1115.0","mS/m",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-11-28","0.88","mg/l",,,,"goedgekeurd"
,,,,,,,,,
