"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001092","IMBRO/A","2022-11-25T12:24:31+01:00","1998-06-26T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","1998-06-26","6.32","1",,,,"goedgekeurd"
"arseen","310","As","1998-06-26","0.17","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1998-06-26","47.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1998-06-26","65.8","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1998-06-26","0.05","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1998-06-26","5.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1998-06-26","6.36","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1998-06-26","117.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1998-06-26","46.8","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1998-06-26","10.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1998-06-26","35.8","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1998-06-26","0.01","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1998-06-26","0.4","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1998-06-26","3.27","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1998-06-26","0.5","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
