"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060865","IMBRO/A","2025-04-11T02:27:50+02:00","1997-11-25T11:00:00+01:00","onbekend","5",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nikkel","1267","Ni","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1997-11-25","480.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-25","2600.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-11-25","2.0","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-11-25","0.5","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1997-11-25","120.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1997-11-25","2.5","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1997-11-25","2900.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-25","22.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1997-11-25","2.5","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1997-11-25","16200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-11-25","25.16","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-25","7.1","1",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-25","9549.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1997-11-25","366.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-11-25","288.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-11-25","1109.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-25","1.8","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-25","1.49","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-25","4570.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
