"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061167","IMBRO/A","2025-04-11T02:55:15+02:00","2001-01-12T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","5.6","Cel","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","2001-01-12","423.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2001-01-12","9330.0","mg/l",,,,"onbeslist"
"Zuurgraad","1398","pH","2001-01-12","7.4","1",,,,"goedgekeurd"
"calcium","447","Ca","2001-01-12","365.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2001-01-12","2.5","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2001-01-12","2000.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2001-01-12","320.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2001-01-12","19.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2001-01-12","16000.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2001-01-12","2200.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2001-01-12","400.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2001-01-12","0.5","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","2001-01-12","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2001-01-12","0.4","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2001-01-12","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2001-01-12","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2001-01-12","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2001-01-12","10.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2001-01-12","20.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2001-01-12","1080.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2001-01-12","2.5","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2001-01-12","2.1","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2001-01-12","1.4","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2001-01-12","4600.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
