"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005403","IMBRO/A","2022-12-02T21:32:14+01:00","1965-12-28T11:00:00+01:00","onbekend","5",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.83","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","140.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","197.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1965-12-28","1.01","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1965-12-28","16.8","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1965-12-28","2700.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1965-12-28","105.2","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1965-12-28","0.006","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1965-12-28","202.0","mg/l",,,,"goedgekeurd"
"Kaliumpermanganaat verbruik","921","PMV","1965-12-28","6.0","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1965-12-28","0.08","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1965-12-28","434.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1965-12-28","430.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
