"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005401","IMBRO/A","2022-12-02T21:32:05+01:00","1965-12-28T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","121.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","8.28","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","210.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Kaliumpermanganaat verbruik","921","PMV","1965-12-28","7.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1965-12-28","0.0045","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1965-12-28","369.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1965-12-28","214.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1965-12-28","60.6","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1965-12-28","18.2","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1965-12-28","440.0","ug/l",,,,"onbeslist"
"fosfaat","1334","PO4","1965-12-28","0.12","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1965-12-28","0.006","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1965-12-28","1.16","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1965-12-28","3400.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
