"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004819","IMBRO/A","2022-12-02T20:48:41+01:00","1994-11-14T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","255.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1994-11-14","580.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1994-11-14","8.8","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-14","8.7","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-14","950.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-14","4.2","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-14","4.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1994-11-14","0.01","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1994-11-14","0.0016","mg/l",,,"<","onbeslist"
"magnesium","1125","Mg","1994-11-14","25.0","mg/l",,,,"onbeslist"
"fosfor totaal","4188","Ptot","1994-11-14","0.01","mg/l",,,"<","onbeslist"
"nitraat","1270","NO3","1994-11-14","0.01","mg/l",,,"<","onbeslist"
"ijzer","879","Fe","1994-11-14","760.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-14","220.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
