"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005183","IMBRO/A","2022-12-02T21:14:51+01:00","1964-04-03T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","397.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1964-04-03","8.4","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1964-04-03","16400.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1964-04-03","202.0","mg/l",,,,"onbeslist"
"natrium","1262","Na","1964-04-03","108.0","mg/l",,,,"onbeslist"
"nitraat","1270","NO3","1964-04-03","0.0045","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1964-04-03","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1964-04-03","5.6","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1964-04-03","5.21","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1964-04-03","0.06","mg/l",,,,"onbeslist"
"calcium","447","Ca","1964-04-03","134.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
