"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004576","IMBRO/A","2022-12-02T19:51:37+01:00","1986-11-27T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","680.0","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","610.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.2","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1986-11-27","20.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1986-11-27","0.35","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1986-11-27","21000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-11-27","96.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-11-27","0.22","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1986-11-27","1850.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-11-27","960.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1986-11-27","0.006","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1986-11-27","11.67","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-11-27","5.0","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1986-11-27","235.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
