"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054204","IMBRO/A","2025-04-10T16:22:05+02:00","1990-03-05T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1990-03-05","9815.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-05","1035.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-05","1382.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-05","540.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-05","538.0","mS/m",,,,"goedgekeurd"
"kalium","920","K","1990-03-05","108.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-05","613.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-05","5175.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
