"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005065","IMBRO/A","2022-12-02T21:06:10+01:00","1985-09-19T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","392.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1985-09-19","95.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-09-19","2.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-09-19","0.22","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-09-19","5.52","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1985-09-19","285.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1985-09-19","11000.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1985-09-19","0.29","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-09-19","12.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-09-19","200.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1985-09-19","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1985-09-19","8.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
