"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056032","IMBRO/A","2025-04-10T19:04:44+02:00","1990-06-26T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"lood","1116","Pb","1990-06-26","12.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1990-06-26","0.05","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1990-06-26","78.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1990-06-26","30.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1990-06-26","72.5","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1990-06-26","760.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1990-06-26","6.98","1",,,,"goedgekeurd"
"chloride","508","Cl","1990-06-26","13875.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1990-06-26","10.1","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-06-26","2876.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1990-06-26","7950.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-06-26","285.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-06-26","454.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-06-26","4.29","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1990-06-26","0.4","ug/l",,,,"goedgekeurd"
"arseen","310","As","1990-06-26","6.4","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-06-26","940.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1990-06-26","3.68","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1990-06-26","0.88","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-06-26","1418.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-06-26","1611.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1990-06-26","11.07","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-06-26","2800.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
