"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004040","IMBRO/A","2022-12-02T19:19:04+01:00","1984-10-31T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","159.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","1984-10-31","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1984-10-31","7.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1984-10-31","0.02","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1984-10-31","0.03","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1984-10-31","11.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1984-10-31","480.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1984-10-31","0.59","mg/l",,,,"onbeslist"
"kalium","920","K","1984-10-31","1.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1984-10-31","39.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1984-10-31","3.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1984-10-31","8.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
