"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004042","IMBRO/A","2022-12-02T19:19:07+01:00","1972-09-15T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","165.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1972-09-15","108.6","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1972-09-15","35.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1972-09-15","46.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1972-09-15","69.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1972-09-15","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1972-09-15","5.4","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1972-09-15","0.5","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1972-09-15","1200.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1972-09-15","0.01","mg/l",,,,"goedgekeurd"
,,,,,,,,,
