"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004547","IMBRO/A","2022-12-02T19:50:30+01:00","1965-11-30T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","100.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","1965-11-30","0.006","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1965-11-30","29.7","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1965-11-30","0.04","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1965-11-30","12.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1965-11-30","11.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1965-11-30","7.8","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1965-11-30","0.06","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1965-11-30","2.5","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1965-11-30","1500.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
