"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004548","IMBRO/A","2022-12-02T19:50:33+01:00","1969-06-25T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","105.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1969-06-25","17.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1969-06-25","30.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1969-06-25","0.0045","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1969-06-25","12.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1969-06-25","0.006","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1969-06-25","0.03","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1969-06-25","0.09","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1969-06-25","1.4","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1969-06-25","1500.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1969-06-25","12.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
