"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004590","IMBRO/A","2022-12-02T19:52:09+01:00","1966-04-27T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.83","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","454.5","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","526.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1966-04-27","0.74","mg/l",,,,"goedgekeurd"
"Kaliumpermanganaat verbruik","921","PMV","1966-04-27","56.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1966-04-27","86.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1966-04-27","151.2","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1966-04-27","9100.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1966-04-27","8.86","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1966-04-27","922.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1966-04-27","1580.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1966-04-27","0.006","mg/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1966-04-27","1400.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1966-04-27","8.9","mg/l",,,,"goedgekeurd"
,,,,,,,,,
