"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056604","IMBRO/A","2025-04-10T19:56:25+02:00","2017-11-24T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koolstof organisch","1318","Corg","2017-11-24","5.0","mg/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2017-11-24","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2017-11-24","1.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2017-11-24","310.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","2017-11-24","0.03","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2017-11-24","0.5","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2017-11-24","0.1","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2017-11-24","0.5","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2017-11-24","1100.0","ug/l",,,,"goedgekeurd"
"tellurium","1520","Te","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2017-11-24","2.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2017-11-24","5.7","ug/l",,,,"goedgekeurd"
"zirkonium","1695","Zr","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"bromide","391","Br","2017-11-24","8.0","mg/l",,,,"goedgekeurd"
"titaan","1565","Ti","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2017-11-24","7.8","1",,,,"goedgekeurd"
"boor","386","B","2017-11-24","4500.0","ug/l",,,,"goedgekeurd"
"uranium","1637","U","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2017-11-24","764.0","mS/m",,,,"goedgekeurd"
"Temperatuur","1522","T","2017-11-24","6.9","Cel",,,,"goedgekeurd"
"natrium","1262","Na","2017-11-24","1600.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2017-11-24","27.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2017-11-24","24.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2017-11-24","18.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2017-11-24","1.2","mg/l",,,,"onbeslist"
"aluminium","284","Al","2017-11-24","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2017-11-24","190.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2017-11-24","11.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2017-11-24","0.11","mg/l",,,,"onbeslist"
"chloride","508","Cl","2017-11-24","2600.0","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2017-11-24","7.1","ug/l",,,,"goedgekeurd"
"antimoon","301","Sb","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2017-11-24","0.2","mg/l",,,,"goedgekeurd"
"arseen","310","As","2017-11-24","1.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2017-11-24","610.0","mg/l",,,,"onbeslist"
"beryllium","362","Be","2017-11-24","50.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2017-11-24","0.05","mg/l",,,"<","onbeslist"
"nitriet","1273","NO2","2017-11-24","0.01","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2017-11-24","860.0","mg/l",,,,"goedgekeurd"
"fluoride","1853","F","2017-11-24","0.91","mg/l",,,,"goedgekeurd"
,,,,,,,,,
