"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000033932","IMBRO/A","2023-01-13T20:13:33+01:00","1988-04-17T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-04-17","4966.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-04-17","1412.43","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-04-17","6.45","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-04-17","334.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-04-17","0.74","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-04-17","1.7","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-04-17","59.84","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-04-17","675.6","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-04-17","15.47","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-04-17","931.6","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-04-17","1076.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-04-17","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
