"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054279","IMBRO/A","2025-04-10T16:29:35+02:00","1990-03-06T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1990-03-06","12320.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-06","558.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-06","790.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-06","875.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-03-06","133.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-06","6450.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-06","512.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-06","700.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
