"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054611","IMBRO/A","2025-04-10T16:59:26+02:00","1990-03-06T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1990-03-06","2870.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-06","19970.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-06","1317.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-06","791.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-06","10875.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-03-06","288.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-06","1300.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-06","463.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
