"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000063334","IMBRO/A","2025-04-11T10:52:17+02:00","1993-11-09T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1993-11-09","480.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-09","2.39","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-09","1000.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-09","290.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-09","10400.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-09","13.08","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-09","1000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-09","615.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-09","150.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-09","5350.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-09","6.7","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-09","2531.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-09","10000.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
